open_5,high_5,low_5,close_5,volume_5,open_4,high_4,low_4,close_4,volume_4,open_3,high_3,low_3,close_3,volume_3,open_2,high_2,low_2,close_2,volume_2,open_1,high_1,low_1,close_1,volume_1,open_norm_5,high_norm_5,low_norm_5,close_norm_5,volume_norm_5,open_norm_4,high_norm_4,low_norm_4,close_norm_4,volume_norm_4,open_norm_3,high_norm_3,low_norm_3,close_norm_3,volume_norm_3,open_norm_2,high_norm_2,low_norm_2,close_norm_2,volume_norm_2,open_norm_1,high_norm_1,low_norm_1,close_norm_1,volume_norm_1,date
244.38999938964844,248.75999450683597,244.05999755859372,233.7470245361328,2965000.0,246.41000366210935,247.97999572753903,244.8800048828125,234.5514373779297,1902500.0,244.6300048828125,246.0800018310547,243.69000244140625,232.8101043701172,2774800.0,246.82000732421875,249.1100006103516,245.47999572753903,234.21075439453125,2753000.0,255.8000030517578,261.69000244140625,249.0500030517578,247.15724182128903,10268800.0,0.6158562589748889,0.633999960763114,0.6444769545031309,0.6524642046228254,0.09285817868125248,0.6300916667222246,0.6284285409109931,0.6501988667973102,0.6581980343268433,0.05335078475628121,0.6175476296830451,0.6148571559361049,0.641895173161314,0.6457858668352366,0.08578589037581293,0.6329810513574946,0.6365000043596543,0.6543855306104738,0.6557696566228028,0.08497529161104646,0.6962650267894452,0.7263571602957589,0.6792966115184629,0.7480518161224178,0.3644385116216809,2019-07-11
206.3600006103516,207.25,204.7100067138672,188.74661254882807,1853900.0,203.75,207.94000244140625,203.5399932861328,190.5997009277344,1812100.0,207.17999267578125,208.9900054931641,205.6499938964844,188.9484405517578,1779800.0,206.1999969482422,212.58999633789065,206.0,193.8838348388672,3691600.0,212.0,214.19000244140625,210.7899932861328,196.25982666015625,2626000.0,0.3478506182766968,0.3375,0.36989746022264774,0.3317026683332234,0.05154367007886605,0.329457378511968,0.3424285888671875,0.36173324751529634,0.3449114246323012,0.049989402722570714,0.35362928001524374,0.3499286106654578,0.37645657751067024,0.33314129205747445,0.048788377947251584,0.34672303780459246,0.37564283098493323,0.37889887792384236,0.36832062895276196,0.11987565861149638,0.3875969158964329,0.3870714460100446,0.41232287386079486,0.38525662471705,0.08025299605483813,2019-07-12
246.41000366210935,247.97999572753903,244.8800048828125,234.5514373779297,1902500.0,244.6300048828125,246.0800018310547,243.69000244140625,232.8101043701172,2774800.0,246.82000732421875,249.1100006103516,245.47999572753903,234.21075439453125,2753000.0,255.8000030517578,261.69000244140625,249.0500030517578,247.15724182128903,10268800.0,261.6300048828125,266.5199890136719,261.6300048828125,251.64308166503903,5336100.0,0.6300916667222246,0.6284285409109931,0.6501988667973102,0.6581980343268433,0.05335078475628121,0.6175476296830451,0.6148571559361049,0.641895173161314,0.6457858668352366,0.08578589037581293,0.6329810513574946,0.6365000043596543,0.6543855306104738,0.6557696566228028,0.08497529161104646,0.6962650267894452,0.7263571602957589,0.6792966115184629,0.7480518161224178,0.3644385116216809,0.7373503127783062,0.7608570643833705,0.7670783483541517,0.7800267429350054,0.1810238085499578,2019-07-12
203.75,207.94000244140625,203.5399932861328,190.5997009277344,1812100.0,207.17999267578125,208.9900054931641,205.6499938964844,188.9484405517578,1779800.0,206.1999969482422,212.58999633789065,206.0,193.8838348388672,3691600.0,212.0,214.19000244140625,210.7899932861328,196.25982666015625,2626000.0,265.0599975585937,267.6499938964844,264.25,251.69989013671875,2611400.0,0.329457378511968,0.3424285888671875,0.36173324751529634,0.3449114246323012,0.049989402722570714,0.35362928001524374,0.3499286106654578,0.37645657751067024,0.33314129205747445,0.048788377947251584,0.34672303780459246,0.37564283098493323,0.37889887792384236,0.36832062895276196,0.11987565861149638,0.3875969158964329,0.3870714460100446,0.41232287386079486,0.38525662471705,0.08025299605483813,0.7615222142815816,0.7689285278320312,0.7853603585618132,0.7804316719533306,0.07971011798302205,2019-07-15
244.6300048828125,246.0800018310547,243.69000244140625,232.8101043701172,2774800.0,246.82000732421875,249.1100006103516,245.47999572753903,234.21075439453125,2753000.0,255.8000030517578,261.69000244140625,249.0500030517578,247.15724182128903,10268800.0,261.6300048828125,266.5199890136719,261.6300048828125,251.64308166503903,5336100.0,214.1100006103516,214.6000061035156,209.7899932861328,194.09483337402344,2600200.0,0.6175476296830451,0.6148571559361049,0.641895173161314,0.6457858668352366,0.08578589037581293,0.6329810513574946,0.6365000043596543,0.6543855306104738,0.6557696566228028,0.08497529161104646,0.6962650267894452,0.7263571602957589,0.6792966115184629,0.7480518161224178,0.3644385116216809,0.7373503127783062,0.7608570643833705,0.7670783483541517,0.7800267429350054,0.1810238085499578,0.4024665473348305,0.39000004359654,0.405344994364864,0.36982461994534815,0.07929366357176588,2019-07-15
207.17999267578125,208.9900054931641,205.6499938964844,188.9484405517578,1779800.0,206.1999969482422,212.58999633789065,206.0,193.8838348388672,3691600.0,212.0,214.19000244140625,210.7899932861328,196.25982666015625,2626000.0,265.0599975585937,267.6499938964844,264.25,251.69989013671875,2611400.0,214.8000030517578,217.3300018310547,212.5500030517578,197.709228515625,5283700.0,0.35362928001524374,0.3499286106654578,0.37645657751067024,0.33314129205747445,0.048788377947251584,0.34672303780459246,0.37564283098493323,0.37889887792384236,0.36832062895276196,0.11987565861149638,0.3875969158964329,0.3870714460100446,0.41232287386079486,0.38525662471705,0.08025299605483813,0.7615222142815816,0.7689285278320312,0.7853603585618132,0.7804316719533306,0.07971011798302205,0.4073291440302862,0.40950001307896206,0.42460400991698755,0.3955879160392787,0.17907539684015217,2019-07-16
246.82000732421875,249.1100006103516,245.47999572753903,234.21075439453125,2753000.0,255.8000030517578,261.69000244140625,249.0500030517578,247.15724182128903,10268800.0,261.6300048828125,266.5199890136719,261.6300048828125,251.64308166503903,5336100.0,214.1100006103516,214.6000061035156,209.7899932861328,194.09483337402344,2600200.0,265.3299865722656,267.1400146484375,263.19000244140625,250.4695587158203,3121600.0,0.6329810513574946,0.6365000043596543,0.6543855306104738,0.6557696566228028,0.08497529161104646,0.6962650267894452,0.7263571602957589,0.6792966115184629,0.7480518161224178,0.3644385116216809,0.7373503127783062,0.7608570643833705,0.7670783483541517,0.7800267429350054,0.1810238085499578,0.4024665473348305,0.39000004359654,0.405344994364864,0.36982461994534815,0.07929366357176588,0.7634248853547663,0.7652858189174108,0.7779638233319651,0.7716619078715243,0.09868110375292355,2019-07-16
206.1999969482422,212.58999633789065,206.0,193.8838348388672,3691600.0,212.0,214.19000244140625,210.7899932861328,196.25982666015625,2626000.0,265.0599975585937,267.6499938964844,264.25,251.69989013671875,2611400.0,214.8000030517578,217.3300018310547,212.5500030517578,197.709228515625,5283700.0,213.8300018310547,215.77999877929688,213.16000366210935,195.6726837158203,2583500.0,0.34672303780459246,0.37564283098493323,0.37889887792384236,0.36832062895276196,0.11987565861149638,0.3875969158964329,0.3870714460100446,0.41232287386079486,0.38525662471705,0.08025299605483813,0.7615222142815816,0.7689285278320312,0.7853603585618132,0.7804316719533306,0.07971011798302205,0.4073291440302862,0.40950001307896206,0.42460400991698755,0.3955879160392787,0.17907539684015217,0.40049333527464426,0.3984285627092634,0.4288605206684648,0.38107148808096925,0.07867270029783927,2019-07-17
255.8000030517578,261.69000244140625,249.0500030517578,247.15724182128903,10268800.0,261.6300048828125,266.5199890136719,261.6300048828125,251.64308166503903,5336100.0,214.1100006103516,214.6000061035156,209.7899932861328,194.09483337402344,2600200.0,265.3299865722656,267.1400146484375,263.19000244140625,250.4695587158203,3121600.0,264.0,268.69000244140625,263.5,252.3529052734375,3995200.0,0.6962650267894452,0.7263571602957589,0.6792966115184629,0.7480518161224178,0.3644385116216809,0.7373503127783062,0.7608570643833705,0.7670783483541517,0.7800267429350054,0.1810238085499578,0.4024665473348305,0.39000004359654,0.405344994364864,0.36982461994534815,0.07929366357176588,0.7634248853547663,0.7652858189174108,0.7779638233319651,0.7716619078715243,0.09868110375292355,0.7540521818348787,0.776357160295759,0.7801269489398651,0.7850863435268567,0.13116454783090464,2019-07-17
212.0,214.19000244140625,210.7899932861328,196.25982666015625,2626000.0,265.0599975585937,267.6499938964844,264.25,251.69989013671875,2611400.0,214.8000030517578,217.3300018310547,212.5500030517578,197.709228515625,5283700.0,213.8300018310547,215.77999877929688,213.16000366210935,195.6726837158203,2583500.0,212.7100067138672,215.8300018310547,211.75,196.7918701171875,2858100.0,0.3875969158964329,0.3870714460100446,0.41232287386079486,0.38525662471705,0.08025299605483813,0.7615222142815816,0.7689285278320312,0.7853603585618132,0.7804316719533306,0.07971011798302205,0.4073291440302862,0.40950001307896206,0.42460400991698755,0.3955879160392787,0.17907539684015217,0.40049333527464426,0.3984285627092634,0.4288605206684648,0.38107148808096925,0.07867270029783927,0.3926004870338999,0.3987857273646763,0.4190216850254446,0.3890490139222493,0.08888327005953067,2019-07-18
261.6300048828125,266.5199890136719,261.6300048828125,251.64308166503903,5336100.0,214.1100006103516,214.6000061035156,209.7899932861328,194.09483337402344,2600200.0,265.3299865722656,267.1400146484375,263.19000244140625,250.4695587158203,3121600.0,264.0,268.69000244140625,263.5,252.3529052734375,3995200.0,265.6400146484375,266.510009765625,257.260009765625,246.6272735595703,5825800.0,0.7373503127783062,0.7608570643833705,0.7670783483541517,0.7800267429350054,0.1810238085499578,0.4024665473348305,0.39000004359654,0.405344994364864,0.36982461994534815,0.07929366357176588,0.7634248853547663,0.7652858189174108,0.7779638233319651,0.7716619078715243,0.09868110375292355,0.7540521818348787,0.776357160295759,0.7801269489398651,0.7850863435268567,0.13116454783090464,0.7656097203759576,0.7607857840401786,0.7365850490286111,0.7442742188448288,0.1992325340135422,2019-07-18
265.0599975585937,267.6499938964844,264.25,251.69989013671875,2611400.0,214.8000030517578,217.3300018310547,212.5500030517578,197.709228515625,5283700.0,213.8300018310547,215.77999877929688,213.16000366210935,195.6726837158203,2583500.0,212.7100067138672,215.8300018310547,211.75,196.7918701171875,2858100.0,214.0200042724609,215.7700042724609,213.3500061035156,195.87452697753903,1822300.0,0.7615222142815816,0.7689285278320312,0.7853603585618132,0.7804316719533306,0.07971011798302205,0.4073291440302862,0.40950001307896206,0.42460400991698755,0.3955879160392787,0.17907539684015217,0.40049333527464426,0.3984285627092634,0.4288605206684648,0.38107148808096925,0.07867270029783927,0.3926004870338999,0.3987857273646763,0.4190216850254446,0.3890490139222493,0.08888327005953067,0.4018323236437687,0.39835717337472076,0.4301863348085303,0.3825102205693933,0.05036867370425044,2019-07-19
214.1100006103516,214.6000061035156,209.7899932861328,194.09483337402344,2600200.0,265.3299865722656,267.1400146484375,263.19000244140625,250.4695587158203,3121600.0,264.0,268.69000244140625,263.5,252.3529052734375,3995200.0,265.6400146484375,266.510009765625,257.260009765625,246.6272735595703,5825800.0,261.1000061035156,262.7200012207031,256.3999938964844,242.8890380859375,4413200.0,0.4024665473348305,0.39000004359654,0.405344994364864,0.36982461994534815,0.07929366357176588,0.7634248853547663,0.7652858189174108,0.7779638233319651,0.7716619078715243,0.09868110375292355,0.7540521818348787,0.776357160295759,0.7801269489398651,0.7850863435268567,0.13116454783090464,0.7656097203759576,0.7607857840401786,0.7365850490286111,0.7442742188448288,0.1992325340135422,0.7336152965549545,0.7337142944335937,0.7305839619291596,0.717628192717934,0.14670722139385803,2019-07-19
214.8000030517578,217.3300018310547,212.5500030517578,197.709228515625,5283700.0,213.8300018310547,215.77999877929688,213.16000366210935,195.6726837158203,2583500.0,212.7100067138672,215.8300018310547,211.75,196.7918701171875,2858100.0,214.0200042724609,215.7700042724609,213.3500061035156,195.87452697753903,1822300.0,213.3999938964844,214.8600006103516,212.30999755859372,196.31483459472656,1907100.0,0.4073291440302862,0.40950001307896206,0.42460400991698755,0.3955879160392787,0.17907539684015217,0.40049333527464426,0.3984285627092634,0.4288605206684648,0.38107148808096925,0.07867270029783927,0.3926004870338999,0.3987857273646763,0.4190216850254446,0.3890490139222493,0.08888327005953067,0.4018323236437687,0.39835717337472076,0.4301863348085303,0.3825102205693933,0.05036867370425044,0.39746297619736354,0.3918571472167971,0.4229292805073271,0.3856487195628898,0.05352182853233285,2019-07-22
265.3299865722656,267.1400146484375,263.19000244140625,250.4695587158203,3121600.0,264.0,268.69000244140625,263.5,252.3529052734375,3995200.0,265.6400146484375,266.510009765625,257.260009765625,246.6272735595703,5825800.0,261.1000061035156,262.7200012207031,256.3999938964844,242.8890380859375,4413200.0,258.1400146484375,258.95001220703125,254.52999877929688,241.63040161132807,4104300.0,0.7634248853547663,0.7652858189174108,0.7779638233319651,0.7716619078715243,0.09868110375292355,0.7540521818348787,0.776357160295759,0.7801269489398651,0.7850863435268567,0.13116454783090464,0.7656097203759576,0.7607857840401786,0.7365850490286111,0.7442742188448288,0.1992325340135422,0.7336152965549545,0.7337142944335937,0.7305839619291596,0.717628192717934,0.14670722139385803,0.7127555954809895,0.7067858014787947,0.7175353613434462,0.7086566710940932,0.13522125999769463,2019-07-22
213.8300018310547,215.77999877929688,213.16000366210935,195.6726837158203,2583500.0,212.7100067138672,215.8300018310547,211.75,196.7918701171875,2858100.0,214.0200042724609,215.7700042724609,213.3500061035156,195.87452697753903,1822300.0,213.3999938964844,214.8600006103516,212.30999755859372,196.31483459472656,1907100.0,214.9499969482422,220.0,214.9499969482422,201.2960968017578,3330600.0,0.40049333527464426,0.3984285627092634,0.4288605206684648,0.38107148808096925,0.07867270029783927,0.3926004870338999,0.3987857273646763,0.4190216850254446,0.3890490139222493,0.08888327005953067,0.4018323236437687,0.39835717337472076,0.4301863348085303,0.3825102205693933,0.05036867370425044,0.39746297619736354,0.3918571472167971,0.4229292805073271,0.3856487195628898,0.05352182853233285,0.4083861835153886,0.42857142857142855,0.441350878117625,0.4211550015640288,0.10645244053440026,2019-07-23
264.0,268.69000244140625,263.5,252.3529052734375,3995200.0,265.6400146484375,266.510009765625,257.260009765625,246.6272735595703,5825800.0,261.1000061035156,262.7200012207031,256.3999938964844,242.8890380859375,4413200.0,258.1400146484375,258.95001220703125,254.52999877929688,241.63040161132807,4104300.0,254.47000122070312,256.1000061035156,252.0200042724609,241.33697509765625,2889300.0,0.7540521818348787,0.776357160295759,0.7801269489398651,0.7850863435268567,0.13116454783090464,0.7656097203759576,0.7607857840401786,0.7365850490286111,0.7442742188448288,0.1992325340135422,0.7336152965549545,0.7337142944335937,0.7305839619291596,0.717628192717934,0.14670722139385803,0.7127555954809895,0.7067858014787947,0.7175353613434462,0.7086566710940932,0.13522125999769463,0.6868922157375652,0.6864286150251117,0.7000209221392966,0.7065651360357025,0.09004339306231571,2019-07-23
212.7100067138672,215.8300018310547,211.75,196.7918701171875,2858100.0,214.0200042724609,215.7700042724609,213.3500061035156,195.87452697753903,1822300.0,213.3999938964844,214.8600006103516,212.30999755859372,196.31483459472656,1907100.0,214.9499969482422,220.0,214.9499969482422,201.2960968017578,3330600.0,252.7899932861328,252.8300018310547,245.1300048828125,237.6650390625,4864000.0,0.3926004870338999,0.3987857273646763,0.4190216850254446,0.3890490139222493,0.08888327005953067,0.4018323236437687,0.39835717337472076,0.4301863348085303,0.3825102205693933,0.05036867370425044,0.39746297619736354,0.3918571472167971,0.4229292805073271,0.3856487195628898,0.05352182853233285,0.4083861835153886,0.42857142857142855,0.441350878117625,0.4211550015640288,0.10645244053440026,0.6750528358444563,0.6630714416503907,0.651943336671293,0.6803916902431141,0.1634695114469188,2019-07-24
265.6400146484375,266.510009765625,257.260009765625,246.6272735595703,5825800.0,261.1000061035156,262.7200012207031,256.3999938964844,242.8890380859375,4413200.0,258.1400146484375,258.95001220703125,254.52999877929688,241.63040161132807,4104300.0,254.47000122070312,256.1000061035156,252.0200042724609,241.33697509765625,2889300.0,219.25,222.08999633789065,218.6300048828125,203.6812286376953,3180000.0,0.7656097203759576,0.7607857840401786,0.7365850490286111,0.7442742188448288,0.1992325340135422,0.7336152965549545,0.7337142944335937,0.7305839619291596,0.717628192717934,0.14670722139385803,0.7127555954809895,0.7067858014787947,0.7175353613434462,0.7086566710940932,0.13522125999769463,0.6868922157375652,0.6864286150251117,0.7000209221392966,0.7065651360357025,0.09004339306231571,0.43868923662823545,0.4434999738420761,0.46702953002912595,0.4381561470683052,0.10085261604018785,2019-07-24
214.0200042724609,215.7700042724609,213.3500061035156,195.87452697753903,1822300.0,213.3999938964844,214.8600006103516,212.30999755859372,196.31483459472656,1907100.0,214.9499969482422,220.0,214.9499969482422,201.2960968017578,3330600.0,252.7899932861328,252.8300018310547,245.1300048828125,237.6650390625,4864000.0,251.1300048828125,252.75,248.2899932861328,235.36534118652344,3362800.0,0.4018323236437687,0.39835717337472076,0.4301863348085303,0.3825102205693933,0.05036867370425044,0.39746297619736354,0.3918571472167971,0.4229292805073271,0.3856487195628898,0.05352182853233285,0.4083861835153886,0.42857142857142855,0.441350878117625,0.4211550015640288,0.10645244053440026,0.6750528358444563,0.6630714416503907,0.651943336671293,0.6803916902431141,0.1634695114469188,0.6633545379253508,0.6625,0.673993354958201,0.6639995153468424,0.10764974696676173,2019-07-25
261.1000061035156,262.7200012207031,256.3999938964844,242.8890380859375,4413200.0,258.1400146484375,258.95001220703125,254.52999877929688,241.63040161132807,4104300.0,254.47000122070312,256.1000061035156,252.0200042724609,241.33697509765625,2889300.0,219.25,222.08999633789065,218.6300048828125,203.6812286376953,3180000.0,221.7700042724609,221.7700042724609,218.22999572753903,201.8006591796875,2776700.0,0.7336152965549545,0.7337142944335937,0.7305839619291596,0.717628192717934,0.14670722139385803,0.7127555954809895,0.7067858014787947,0.7175353613434462,0.7086566710940932,0.13522125999769463,0.6868922157375652,0.6864286150251117,0.7000209221392966,0.7065651360357025,0.09004339306231571,0.43868923662823545,0.4434999738420761,0.46702953002912595,0.4381561470683052,0.10085261604018785,0.4564482527019024,0.44121431623186363,0.46423831434635865,0.4247515064925686,0.08585653889200817,2019-07-25
213.3999938964844,214.8600006103516,212.30999755859372,196.31483459472656,1907100.0,214.9499969482422,220.0,214.9499969482422,201.2960968017578,3330600.0,252.7899932861328,252.8300018310547,245.1300048828125,237.6650390625,4864000.0,251.1300048828125,252.75,248.2899932861328,235.36534118652344,3362800.0,220.4499969482422,222.2400054931641,220.3699951171875,203.7821350097656,2304500.0,0.39746297619736354,0.3918571472167971,0.4229292805073271,0.3856487195628898,0.05352182853233285,0.4083861835153886,0.42857142857142855,0.441350878117625,0.4211550015640288,0.10645244053440026,0.6750528358444563,0.6630714416503907,0.651943336671293,0.6803916902431141,0.1634695114469188,0.6633545379253508,0.6625,0.673993354958201,0.6639995153468424,0.10764974696676173,0.4471458751050319,0.4445714678083149,0.47917097220869115,0.4388754045483435,0.06829852344601152,2019-07-26
258.1400146484375,258.95001220703125,254.52999877929688,241.63040161132807,4104300.0,254.47000122070312,256.1000061035156,252.0200042724609,241.33697509765625,2889300.0,219.25,222.08999633789065,218.6300048828125,203.6812286376953,3180000.0,221.7700042724609,221.7700042724609,218.22999572753903,201.8006591796875,2776700.0,249.0200042724609,253.8800048828125,246.50999450683597,239.3780212402344,3362600.0,0.7127555954809895,0.7067858014787947,0.7175353613434462,0.7086566710940932,0.13522125999769463,0.6868922157375652,0.6864286150251117,0.7000209221392966,0.7065651360357025,0.09004339306231571,0.43868923662823545,0.4434999738420761,0.46702953002912595,0.4381561470683052,0.10085261604018785,0.4564482527019024,0.44121431623186363,0.46423831434635865,0.4247515064925686,0.08585653889200817,0.6484849064869532,0.6705714634486607,0.6615727379733636,0.692601773900166,0.10764231028084645,2019-07-26
214.9499969482422,220.0,214.9499969482422,201.2960968017578,3330600.0,252.7899932861328,252.8300018310547,245.1300048828125,237.6650390625,4864000.0,251.1300048828125,252.75,248.2899932861328,235.36534118652344,3362800.0,220.4499969482422,222.2400054931641,220.3699951171875,203.7821350097656,2304500.0,221.0,222.1300048828125,220.1999969482422,202.112548828125,1372800.0,0.4083861835153886,0.42857142857142855,0.441350878117625,0.4211550015640288,0.10645244053440026,0.6750528358444563,0.6630714416503907,0.651943336671293,0.6803916902431141,0.1634695114469188,0.6633545379253508,0.6625,0.673993354958201,0.6639995153468424,0.10764974696676173,0.4471458751050319,0.4445714678083149,0.47917097220869115,0.4388754045483435,0.06829852344601152,0.45102186577039466,0.44378574916294644,0.47798474547126185,0.42697464620101966,0.03365472210963906,2019-07-29
254.47000122070312,256.1000061035156,252.0200042724609,241.33697509765625,2889300.0,219.25,222.08999633789065,218.6300048828125,203.6812286376953,3180000.0,221.7700042724609,221.7700042724609,218.22999572753903,201.8006591796875,2776700.0,249.0200042724609,253.8800048828125,246.50999450683597,239.3780212402344,3362600.0,252.83999633789065,255.3000030517578,252.33999633789065,240.2108154296875,2005500.0,0.6868922157375652,0.6864286150251117,0.7000209221392966,0.7065651360357025,0.09004339306231571,0.43868923662823545,0.4434999738420761,0.46702953002912595,0.4381561470683052,0.10085261604018785,0.4564482527019024,0.44121431623186363,0.46423831434635865,0.4247515064925686,0.08585653889200817,0.6484849064869532,0.6705714634486607,0.6615727379733636,0.692601773900166,0.10764231028084645,0.6754052181834881,0.6807143075125558,0.7022537882115193,0.6985379049670858,0.057180678002654896,2019-07-29
252.7899932861328,252.8300018310547,245.1300048828125,237.6650390625,4864000.0,251.1300048828125,252.75,248.2899932861328,235.36534118652344,3362800.0,220.4499969482422,222.2400054931641,220.3699951171875,203.7821350097656,2304500.0,221.0,222.1300048828125,220.1999969482422,202.112548828125,1372800.0,218.4900054931641,221.9900054931641,217.3300018310547,203.10330200195312,1644600.0,0.6750528358444563,0.6630714416503907,0.651943336671293,0.6803916902431141,0.1634695114469188,0.6633545379253508,0.6625,0.673993354958201,0.6639995153468424,0.10764974696676173,0.4471458751050319,0.4445714678083149,0.47917097220869115,0.4388754045483435,0.06829852344601152,0.45102186577039466,0.44378574916294644,0.47798474547126185,0.42697464620101966,0.03365472210963906,0.43333339068372945,0.44278575352260063,0.4579582653896176,0.43403670399308086,0.043761178268516415,2019-07-30
219.25,222.08999633789065,218.6300048828125,203.6812286376953,3180000.0,221.7700042724609,221.7700042724609,218.22999572753903,201.8006591796875,2776700.0,249.0200042724609,253.8800048828125,246.50999450683597,239.3780212402344,3362600.0,252.83999633789065,255.3000030517578,252.33999633789065,240.2108154296875,2005500.0,252.66000366210935,255.05999755859372,250.47000122070312,241.26126098632807,1908800.0,0.43868923662823545,0.4434999738420761,0.46702953002912595,0.4381561470683052,0.10085261604018785,0.4564482527019024,0.44121431623186363,0.46423831434635865,0.4247515064925686,0.08585653889200817,0.6484849064869532,0.6705714634486607,0.6615727379733636,0.692601773900166,0.10764231028084645,0.6754052181834881,0.6807143075125558,0.7022537882115193,0.6985379049670858,0.057180678002654896,0.6741367708013648,0.6789999825613837,0.6892051876258056,0.7060254482062825,0.05358504036261281,2019-07-30
251.1300048828125,252.75,248.2899932861328,235.36534118652344,3362800.0,220.4499969482422,222.2400054931641,220.3699951171875,203.7821350097656,2304500.0,221.0,222.1300048828125,220.1999969482422,202.112548828125,1372800.0,218.4900054931641,221.9900054931641,217.3300018310547,203.10330200195312,1644600.0,221.2400054931641,221.97999572753903,219.00999450683597,201.9382781982422,1991100.0,0.6633545379253508,0.6625,0.673993354958201,0.6639995153468424,0.10764974696676173,0.4471458751050319,0.4445714678083149,0.47917097220869115,0.4388754045483435,0.06829852344601152,0.45102186577039466,0.44378574916294644,0.47798474547126185,0.42697464620101966,0.03365472210963906,0.43333339068372945,0.44278575352260063,0.4579582653896176,0.43403670399308086,0.043761178268516415,0.4527132364785511,0.4427142551967074,0.46968105183526576,0.4257324505742966,0.05664523661675411,2019-07-31
221.7700042724609,221.7700042724609,218.22999572753903,201.8006591796875,2776700.0,249.0200042724609,253.8800048828125,246.50999450683597,239.3780212402344,3362600.0,252.83999633789065,255.3000030517578,252.33999633789065,240.2108154296875,2005500.0,252.66000366210935,255.05999755859372,250.47000122070312,241.26126098632807,1908800.0,256.32000732421875,257.1600036621094,248.47999572753903,235.65870666503903,3532400.0,0.4564482527019024,0.44121431623186363,0.46423831434635865,0.4247515064925686,0.08585653889200817,0.6484849064869532,0.6705714634486607,0.6615727379733636,0.692601773900166,0.10764231028084645,0.6754052181834881,0.6807143075125558,0.7022537882115193,0.6985379049670858,0.057180678002654896,0.6741367708013648,0.6789999825613837,0.6892051876258056,0.7060254482062825,0.05358504036261281,0.6999296095577876,0.6940000261579241,0.6753191690982663,0.666090615348539,0.11395605662292656,2019-07-31
220.4499969482422,222.2400054931641,220.3699951171875,203.7821350097656,2304500.0,221.0,222.1300048828125,220.1999969482422,202.112548828125,1372800.0,218.4900054931641,221.9900054931641,217.3300018310547,203.10330200195312,1644600.0,221.2400054931641,221.97999572753903,219.00999450683597,201.9382781982422,1991100.0,219.3500061035156,219.9499969482422,210.75999450683597,194.1131591796875,3070100.0,0.4471458751050319,0.4445714678083149,0.47917097220869115,0.4388754045483435,0.06829852344601152,0.45102186577039466,0.44378574916294644,0.47798474547126185,0.42697464620101966,0.03365472210963906,0.43333339068372945,0.44278575352260063,0.4579582653896176,0.43403670399308086,0.043761178268516415,0.4527132364785511,0.4427142551967074,0.46968105183526576,0.4257324505742966,0.05664523661675411,0.43939400130629847,0.42821426391601564,0.4121135459938364,0.3699552457178457,0.0967661571297367,2019-08-01
249.0200042724609,253.8800048828125,246.50999450683597,239.3780212402344,3362600.0,252.83999633789065,255.3000030517578,252.33999633789065,240.2108154296875,2005500.0,252.66000366210935,255.05999755859372,250.47000122070312,241.26126098632807,1908800.0,256.32000732421875,257.1600036621094,248.47999572753903,235.65870666503903,3532400.0,249.19000244140625,251.5800018310547,247.27999877929688,235.8858184814453,3613600.0,0.6484849064869532,0.6705714634486607,0.6615727379733636,0.692601773900166,0.10764231028084645,0.6754052181834881,0.6807143075125558,0.7022537882115193,0.6985379049670858,0.057180678002654896,0.6741367708013648,0.6789999825613837,0.6892051876258056,0.7060254482062825,0.05358504036261281,0.6999296095577876,0.6940000261579241,0.6753191690982663,0.666090615348539,0.11395605662292656,0.6496829204140669,0.6541428702218192,0.6669457349979477,0.6677094613084504,0.11697535110453378,2019-08-01
221.0,222.1300048828125,220.1999969482422,202.112548828125,1372800.0,218.4900054931641,221.9900054931641,217.3300018310547,203.10330200195312,1644600.0,221.2400054931641,221.97999572753903,219.00999450683597,201.9382781982422,1991100.0,219.3500061035156,219.9499969482422,210.75999450683597,194.1131591796875,3070100.0,211.5800018310547,211.5800018310547,205.30999755859372,192.06748962402344,2503000.0,0.45102186577039466,0.44378574916294644,0.47798474547126185,0.42697464620101966,0.03365472210963906,0.43333339068372945,0.44278575352260063,0.4579582653896176,0.43403670399308086,0.043761178268516415,0.4527132364785511,0.4427142551967074,0.46968105183526576,0.4257324505742966,0.05664523661675411,0.43939400130629847,0.42821426391601564,0.4121135459938364,0.3699552457178457,0.0967661571297367,0.3846370978061538,0.36842858450753346,0.37408412403581126,0.35537377678372156,0.07567943421693557,2019-08-02
252.83999633789065,255.3000030517578,252.33999633789065,240.2108154296875,2005500.0,252.66000366210935,255.05999755859372,250.47000122070312,241.26126098632807,1908800.0,256.32000732421875,257.1600036621094,248.47999572753903,235.65870666503903,3532400.0,249.19000244140625,251.5800018310547,247.27999877929688,235.8858184814453,3613600.0,249.69000244140625,251.57000732421875,246.1000061035156,236.6429443359375,2677600.0,0.6754052181834881,0.6807143075125558,0.7022537882115193,0.6985379049670858,0.057180678002654896,0.6741367708013648,0.6789999825613837,0.6892051876258056,0.7060254482062825,0.05358504036261281,0.6999296095577876,0.6940000261579241,0.6753191690982663,0.666090615348539,0.11395605662292656,0.6496829204140669,0.6541428702218192,0.6669457349979477,0.6677094613084504,0.11697535110453378,0.6532065287403982,0.6540714808872767,0.658711888300265,0.6731062308384718,0.08217166102098261,2019-08-02
